listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
765673625786204864,https://www.airbnb.com/rooms/765673625786204864,11371496,December 2022,Joshua,784796418876345602,"Cohoes, New York",3,
765673625786204864,https://www.airbnb.com/rooms/765673625786204864,127287441,May 2023,Hamdi,895673815905182378,"Irving, Texas",5,
765673625786204864,https://www.airbnb.com/rooms/765673625786204864,350159446,May 2023,Clarexi,898593530191967926,"Greenville, South Carolina",2,
765673625786204864,https://www.airbnb.com/rooms/765673625786204864,344292232,February 2023,Christina,826161238421056109,"Orlando, Florida",5,
765673625786204864,https://www.airbnb.com/rooms/765673625786204864,420675711,March 2023,Milos,854357523993611235,2 years on Airbnb,5,
765673625786204864,https://www.airbnb.com/rooms/765673625786204864,365712189,November 2022,Jasmine,770349099753875551,3 years on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,2217396,December 2022,Rich,785558388183668900,"Providence, Rhode Island",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,518991368,June 2023,Eoghan,914475873519677186,8 months on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,33742262,August 2023,Ray,950752850258363753,"Lexington, Kentucky",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,21968006,December 2022,Courtney,775426744303914617,"Washington, District of Columbia",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,418353550,March 2023,Edward,858746807600485475,Germany,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,249472791,December 2022,Laura,779715688616024794,"Alpharetta, Georgia",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,172312205,March 2023,Charles,846430361956984249,"Tobyhanna, Pennsylvania",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,425894261,December 2022,Alan,790600143055703455,2 years on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,194543489,September 2023,Alysha,972467338865316144,"Uniontown, Ohio",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,454123966,September 2023,Erika Guadalupe,971107702826011240,2 years on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,18740019,April 2023,Jenny,881137717043046700,"London, United Kingdom",4,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,571920,May 2023,Sue,891332838093735844,"Oak Bluffs, Massachusetts",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,430591989,August 2023,Sandeep,957990261838773659,2 years on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,172526869,September 2023,Angel Antonio,987694512566036998,"Bogotá, Colombia",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,137615700,October 2023,Christian,999992818830421290,"Herford, Germany",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,254380956,August 2023,Faisal,954356334574357662,"Ashburn, Virginia",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,245877897,December 2023,Jasmine,1037708728331081511,"Spring Lake Park, Minnesota",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,11772717,March 2023,Danielle,852156564240066781,"Watertown, Massachusetts",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,146165227,April 2023,Amber,865917467205637529,7 years on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,4776041,December 2022,Julie,792040017506965586,"Brookfield, Wisconsin",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,104346342,April 2023,Iho,871054384210783401,7 years on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,521760451,July 2023,Carlos,947108041576662973,"Arlington, Tennessee",4,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,167260069,July 2023,Jody,932622244686566143,"Stuart, Florida",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,36324785,October 2023,Jana,1005811264578603274,"Ourense, Spain",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,475607399,2 weeks ago,Stacey,1089205697368901205,2 years on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,189528961,September 2023,Mark,991397353036962344,"Waltham, Massachusetts",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,529814342,November 2023,Daisy,1023953853830285421,6 months on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,9470646,December 2023,Mathilde,1048591773420277375,"Paris, France",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,431621377,January 2023,Sunnatillo,810895275038054253,2 years on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,413428523,February 2023,Shania,825446485844470872,3 years on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,225039213,May 2023,Richard,886220307463357559,"Fairbanks, Alaska",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,89515716,March 2023,Jennifer,855851551972914177,"New York, United States",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,73159102,December 2022,Emma,784122057666277972,"Jordans, United Kingdom",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,94373771,November 2022,Victor,769627664417035557,"Monterrey, Mexico",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,443443262,November 2023,Julie,1027660288751263425,2 years on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,432779971,February 2023,Sudakshina,831194302656111323,2 years on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,274862833,November 2022,Maria,768107476732952100,"Clanton, Alabama",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,277125,June 2023,Gabriel,906564904999630363,"Buenos Aires, Argentina",4,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,247826939,December 2023,Maritza,1058735997910497022,"Los Angeles, California",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,21236193,July 2023,Mohamed,930514948318632497,Egypt,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,9430179,October 2023,Jeremiah,993554191087037923,"Houston, Texas",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,30016379,October 2023,Jenny,1012349540949347960,"New York, New York",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,161607978,November 2023,Talora,1018961669963970264,"New Orleans, Louisiana",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,498109365,January 2023,Jaden,815984610108401777,1 year on Airbnb,4,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,508488644,May 2023,Mukuhi,884810205234210659,10 months on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,348129037,April 2023,Dakota,874626968496187248,4 years on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,501693145,April 2023,Donald,861666020467195385,1 year on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,475607399,1 week ago,Stacey,1094296218243837735,2 years on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,288874490,January 2024,Taylor,1079095536996827539,"Hagarstown, Illinois",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,30996192,January 2023,Lilian,805154829806120414,"Pasadena, California",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,53520549,September 2023,Kim,979055917855505625,"Gothenburg, Sweden",4,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,167169239,May 2023,Amanda,896433977935285671,6 years on Airbnb,4,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,33308414,January 2024,Carlos,1073215265840051372,"Mendoza, Argentina",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,85212912,August 2023,Ranekia,956599679256246176,8 years on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,286165990,January 2024,AlejandrA,1070382830710111646,"Bogotá, Colombia",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,484873521,April 2023,Petr,864452217413053122,1 year on Airbnb,5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,6424832,May 2023,Nancy,894209492898160445,"Arlington, Virginia",5,
765807287945552082,https://www.airbnb.com/rooms/765807287945552082,50713010,June 2023,Kshitij,916684306038245986,"Seattle, Washington",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,119190572,April 2023,Sean,871743515130455799,"New York, New York",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,2192271,December 2023,Anna,1037815638476398354,"Miami, Florida",4,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,389856200,May 2023,Tom,894276289360557401,"Nashville, Tennessee",3,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,285854820,January 2023,Eliu,812349806181088214,5 years on Airbnb,5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,404789791,January 2023,Haris,794974241719685713,"Binghamton, New York",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,1687960,April 2023,Liz,865999358848669140,"Dublin, Ireland",4,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,400148926,December 2023,Glenn,1052201686770040923,3 years on Airbnb,4,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,85802364,May 2023,Philippe,900048605044434932,"Speldhurst, United Kingdom",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,26211547,September 2023,Briana,990597802019295111,"Phoenix, Arizona",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,4761167,May 2023,Dr. Stefan,902910850942939122,"Berlin, Germany",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,154252011,September 2023,Rebecca,972493769133010028,"Alma, Arkansas",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,22267424,August 2023,Peter,963036627012583274,"Florida, United States",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,47928501,2 weeks ago,Marshall,1087750397893370174,"Los Angeles, California",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,448537108,April 2023,Béatrice,880409885044816608,"Pfäffikon, Switzerland",4,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,26408263,March 2023,Michela,851421614152855745,"Westwood, Massachusetts",4,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,3353801,April 2023,John,868801070090992624,"Piedmont, California",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,15698849,June 2023,Marianne,920991806476561379,"Hawarden, New Zealand",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,310831331,January 2023,Capra,816741142583315009,"Glarus, Switzerland",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,289301100,July 2023,Yan Zhen,936923918295433628,"Diamond Bar, California",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,78307299,May 2023,Nikki,885346654699494666,"Philadelphia, Pennsylvania",2,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,35816013,November 2023,Alain,1033370608188097726,"Pittsburgh, Pennsylvania",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,137710203,March 2023,Jessica,852953800106897729,"Philadelphia, Pennsylvania",5,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,22391716,March 2023,Martin,856766580998419761,"Cologne, Germany",infor_under_name,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,129918985,January 2024,Mark,1063867843923392872,"Tytherleigh, United Kingdom",3,
762485685708703023,https://www.airbnb.com/rooms/762485685708703023,362055273,April 2023,Jeffrey,873890843379064572,"Denham Springs, Louisiana",5,
762507882453765581,https://www.airbnb.com/rooms/762507882453765581,386081709,May 2023,Daniel,893529618771429337,"Silverdale, New Zealand",5,
762507882453765581,https://www.airbnb.com/rooms/762507882453765581,308153140,April 2023,Brian,878309052781725540,"Los Altos, California",5,
762507882453765581,https://www.airbnb.com/rooms/762507882453765581,106406694,July 2023,Ivette,931917796690733566,"Boston, Massachusetts",5,
762507882453765581,https://www.airbnb.com/rooms/762507882453765581,157131130,February 2023,Stephanie,835575203978015727,6 years on Airbnb,5,
762507882453765581,https://www.airbnb.com/rooms/762507882453765581,217211647,June 2023,Kevin,920306946664456601,5 years on Airbnb,5,
762507882453765581,https://www.airbnb.com/rooms/762507882453765581,121522383,February 2023,Shontanyce,830519860837568270,"New York, New York",5,
762507882453765581,https://www.airbnb.com/rooms/762507882453765581,174665925,June 2023,Zach,912323659549367964,"Burlington, Vermont",5,
762507882453765581,https://www.airbnb.com/rooms/762507882453765581,185414801,July 2023,Daniyal,939140218328001097,"Orlando, Florida",5,
762507882453765581,https://www.airbnb.com/rooms/762507882453765581,219920797,August 2023,Tammy,970272824416236110,"Littleton, Colorado",5,
762507882453765581,https://www.airbnb.com/rooms/762507882453765581,450767314,December 2023,Omar,1038508336566141702,2 years on Airbnb,5,
762507882453765581,https://www.airbnb.com/rooms/762507882453765581,194739228,July 2023,Remy,926804526153554470,"Colchester, Connecticut",5,
762507882453765581,https://www.airbnb.com/rooms/762507882453765581,256427220,July 2023,Kaylarose,929795752389404904,"Alafaya, Florida",5,
762507882453765581,https://www.airbnb.com/rooms/762507882453765581,499457039,May 2023,Kiara,901465946754537639,1 year on Airbnb,5,
762507882453765581,https://www.airbnb.com/rooms/762507882453765581,140803251,February 2023,Caitlin,825397769877280095,"Grove City, Ohio",5,
