listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,454919298,December 2023,Darrin,1055871544862258370,2 years on Airbnb,5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,872375,November 2023,Hector,1023984207762484147,"Turrialba, Costa Rica",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,22566169,September 2023,Patrick,979785210536461505,"Castleknock, Ireland",infor_under_name,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,175268707,December 2023,Loris,1037055534630056961,"Marche, Italy",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,501058786,September 2023,Camille,986323495225005458,France,4,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,371359337,October 2023,Sanne,1011653729553754110,Netherlands,5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,303090034,December 2023,Evrim,1048636920922927937,Germany,4,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,251702716,December 2023,Basti,1038459115322733583,Spain,2,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,205844302,November 2023,Ulrike,1030563110968131923,"Leverkusen, Germany",4,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,129450751,September 2023,Sandrine,985494238709087306,"Aulnay-sous-Bois, France",3,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,115664153,November 2023,Maxi,1035603435761325863,7 years on Airbnb,5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,26852514,September 2023,Paige,981138322680317061,"New York, New York",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,164907554,January 2024,Pascual,1066036216284856399,"Passaic, New Jersey",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,51765722,September 2023,Lavonne,988415381853935547,8 years on Airbnb,5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,103281341,October 2023,Mario Alberto,998588287300063347,"Mexico City, Mexico",4,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,261379963,November 2023,Shahnaz,1019645350350233102,"England, United Kingdom",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,17760555,November 2023,Meral,1031222611241222853,"Adana Province, Turkey",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,303258850,November 2023,Elmokhtar,1031949262737073248,"Omagh, United Kingdom",4,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,20496141,September 2023,Vamshi,988433301721465995,"Hyderabad, India",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,809936,September 2023,Bill & Debbie,981920753974736343,"Dallas, Texas",4,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,505605531,January 2024,Kessy Yanness,1068872779772694829,"Santa Rosa, California",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,192108025,December 2023,Talita,1056592840688966755,"Goiânia, Brazil",2,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,250560459,October 2023,Israel,1010199889849512453,"The Woodlands, Texas",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,180014205,January 2024,Giada,1060177726305860655,"Fano, Italy",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,541502597,November 2023,Amy,1020338920077479014,United Kingdom,5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,46452900,September 2023,Julia,985505324163256945,"Leipzig, Germany",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,182364557,September 2023,Victoria,983370883452621325,"Aschaffenburg, Germany",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,372917640,October 2023,Jaqueline,1007981810611746371,"Mexico City, Mexico",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,76726848,September 2023,Chris,975387075000254051,"London, United Kingdom",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,541947081,December 2023,Rob,1052256695723240391,"New York, New York",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,37637164,September 2023,Kevin,992056320782055596,"London, United Kingdom",4,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,7601790,November 2023,Lin,1031924536623821139,"Beijing, China",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,222646732,November 2023,Danile,1024704799409436013,"Santo Domingo, Dominican Republic",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,67040168,November 2023,Lilith,1029815625955285284,"Los Angeles, California",4,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,472130822,November 2023,John,1015248832778645020,2 years on Airbnb,4,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,251661985,November 2023,Maria,1029831365568661708,"Oceanside, California",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,101798460,November 2023,Maximilian,1022493735474799728,"Karlsruhe, Germany",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,470211223,September 2023,Deandre,992030550331046661,2 years on Airbnb,5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,162405096,January 2024,Mohamed,1070364512843132461,"Cairo, Egypt",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,151541748,November 2023,Derk,1030483595873903859,"Amsterdam, Netherlands",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,70322268,November 2023,Andreas,1021105220911730136,"Münster, Germany",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,86452687,October 2023,Jennifer,993496846115563622,"Hamburg, Germany",4,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,540097366,January 2024,Hardik,1060284191260605119,4 months on Airbnb,5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,402542296,October 2023,Natasha,1002934233772354580,3 years on Airbnb,5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,63112310,December 2023,Summer,1038459988557700301,"Palm Coast, Florida",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,16761249,October 2023,David,994910761627987737,"Vancouver, Canada",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,26623460,September 2023,Henrik,992120258137418727,"Stockholm, Sweden",4,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,518688041,December 2023,Kristine,1043541915496452148,Norway,5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,525373276,September 2023,Veronica,992068241856691769,Spain,2,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,11831784,November 2023,Carmine,1022564372200616693,"Soliera, Italy",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,250869111,December 2023,Lucas,1037728076086751939,"Dortmund, Germany",5,
963035416697714200,https://www.airbnb.com/rooms/963035416697714200,212855797,September 2023,Laura,978320109911931023,"England, United Kingdom",3,
954518789725139204,https://www.airbnb.com/rooms/954518789725139204,244722518,January 2024,재은,1076157108317278726,South Korea,5,
954518789725139204,https://www.airbnb.com/rooms/954518789725139204,482238208,November 2023,Leonid,1076157108317278726,1 year on Airbnb,5,
954689235627322155,https://www.airbnb.com/rooms/954689235627322155,391936298,December 2023,Stephani,1082709252723365660,3 years on Airbnb,4,
954689235627322155,https://www.airbnb.com/rooms/954689235627322155,27649180,September 2023,Kyle,1082709252723365660,9 years on Airbnb,4,
954689235627322155,https://www.airbnb.com/rooms/954689235627322155,39404858,3 weeks ago,Björn,1082709252723365660,"Stuttgart, Germany",5,
954689235627322155,https://www.airbnb.com/rooms/954689235627322155,12305450,November 2023,Jesse,1082709252723365660,"Toronto, Canada",5,
954689235627322155,https://www.airbnb.com/rooms/954689235627322155,237523947,December 2023,Omari,1082709252723365660,"Chicago, Illinois",5,
954689235627322155,https://www.airbnb.com/rooms/954689235627322155,424296351,September 2023,Michael,1082709252723365660,2 years on Airbnb,5,
954968669432641550,https://www.airbnb.com/rooms/954968669432641550,527760574,November 2023,Michel Willy,1036257081699681413,7 months on Airbnb,3,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,521819606,October 2023,Samantha,998634677102379907,8 months on Airbnb,5,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,273893221,October 2023,Shoshana,995714157587027688,"Silver Spring, Maryland",5,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,30410152,September 2023,Chris,977630347771280705,"Winston-Salem, North Carolina",5,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,231995055,October 2023,Wilson,993484372615782298,"Port St. Lucie, Florida",5,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,310692920,August 2023,Cindy,960867503772710971,"Massachusetts, United States",5,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,120280100,September 2023,Morgan,976834115329678233,"West Hartford, Connecticut",5,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,530373272,August 2023,Jordy,964480852183923071,6 months on Airbnb,5,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,530224392,August 2023,Mariana,965971025782799887,6 months on Airbnb,5,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,420083276,August 2023,Sasha,962366412487435060,3 years on Airbnb,5,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,392564876,August 2023,Urian,967393686871595865,"Northumberland, Pennsylvania",5,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,513723814,September 2023,Pichsinee,976171324614280096,"Bangkok, Thailand",4,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,530373272,September 2023,Jordy,971039833642563636,6 months on Airbnb,5,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,247059998,October 2023,Aina,1012417270411950089,"Almaty, Kazakhstan",5,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,499098350,September 2023,Gabriela,979007926719066520,1 year on Airbnb,5,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,530954059,September 2023,Alvaro Alejandro,988439943557212815,6 months on Airbnb,5,
955021520281902760,https://www.airbnb.com/rooms/955021520281902760,138985353,October 2023,Regina,1005165433845543078,"León, Mexico",5,
955056534084012839,https://www.airbnb.com/rooms/955056534084012839,369724071,November 2023,Peter,1031208649847288413,3 years on Airbnb,5,
955056534084012839,https://www.airbnb.com/rooms/955056534084012839,341170629,November 2023,Crystal,1023270261505541462,"West Springfield, Massachusetts",5,
955056534084012839,https://www.airbnb.com/rooms/955056534084012839,140838199,January 2024,Sean,1068896931832520554,"Shohola, Pennsylvania",5,
955056534084012839,https://www.airbnb.com/rooms/955056534084012839,392069174,1 week ago,Ren,1094349055107782654,"Rockville, Maryland",5,
955056534084012839,https://www.airbnb.com/rooms/955056534084012839,465205713,September 2023,Sofia,973260956107020412,2 years on Airbnb,infor_under_name,
955056534084012839,https://www.airbnb.com/rooms/955056534084012839,158769394,October 2023,Michelle,999278559750092717,China,4,
955056534084012839,https://www.airbnb.com/rooms/955056534084012839,528710957,November 2023,Giani,1027559688514388913,6 months on Airbnb,5,
955056534084012839,https://www.airbnb.com/rooms/955056534084012839,448523505,September 2023,Brian,972462053880251236,2 years on Airbnb,5,
955056534084012839,https://www.airbnb.com/rooms/955056534084012839,129726004,August 2023,Nalini,967482147439969076,7 years on Airbnb,5,
955056534084012839,https://www.airbnb.com/rooms/955056534084012839,548106267,November 2023,Ilan,1033450448540546345,3 months on Airbnb,3,
955102598808666581,https://www.airbnb.com/rooms/955102598808666581,72116567,October 2023,Keith,1048636502646169980,8 years on Airbnb,5,
955102598808666581,https://www.airbnb.com/rooms/955102598808666581,71383286,December 2023,Joe,1048636502646169980,8 years on Airbnb,5,
955102598808666581,https://www.airbnb.com/rooms/955102598808666581,28160141,November 2023,Asel,1048636502646169980,"New York, New York",5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,200042604,3 days ago,Thomas,1099322374808551797,"Gilsum, New Hampshire",5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,249377715,October 2023,Guillaume,1012378339191563997,"Paris, France",5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,281652732,December 2023,Jane,1040697470066507315,"Boynton Beach, Florida",5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,461679992,October 2023,Hector,1002934486616933396,2 years on Airbnb,5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,86576166,September 2023,Andres,987769347445381328,"New York, New York",5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,82578535,January 2024,Jennifer,1080510741965342045,"San Jose, California",5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,42835099,November 2023,Caroline,1028396061264809069,"Bromont, Canada",5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,531823531,September 2023,Apoorva,981934234756507881,6 months on Airbnb,5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,142530737,November 2023,Gary,1023263145568614837,"Virginia Beach, Virginia",5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,169315987,January 2024,Anthony,1076858630084098317,6 years on Airbnb,5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,100298174,November 2023,Nancy,1033457583396278684,"Sacramento, California",5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,52232791,3 weeks ago,Alon,1082645384964555297,"Los Angeles, California",5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,531510820,September 2023,Damein,977588977397476996,"Washington, District of Columbia",5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,100938822,November 2023,Floris,1015931385010117705,"Delft, Netherlands",5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,9016096,October 2023,Yueren,995730179768328414,"Shanghai, China",5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,56232273,October 2023,Liza,1002169360586390119,"Kyiv, Ukraine",5,
955106957755523567,https://www.airbnb.com/rooms/955106957755523567,58121435,September 2023,Afnan,983336980261894298,"Toronto, Canada",5,
959487132458696940,https://www.airbnb.com/rooms/959487132458696940,546400673,January 2024,Jing,1059523249127742267,3 months on Airbnb,5,
959487132458696940,https://www.airbnb.com/rooms/959487132458696940,545228171,December 2023,Victor,1041360518320915205,Netherlands,5,
959487132458696940,https://www.airbnb.com/rooms/959487132458696940,4690644,January 2024,Keith,1066746794145559100,"Winston-Salem, North Carolina",5,
959487132458696940,https://www.airbnb.com/rooms/959487132458696940,29334559,1 week ago,Debajyoti,1094269122254037646,"Miami, Florida",5,
959487132458696940,https://www.airbnb.com/rooms/959487132458696940,4364872,2 weeks ago,Rosie,1090663452627058443,"Boston, Massachusetts",5,
959487132458696940,https://www.airbnb.com/rooms/959487132458696940,142095034,1 week ago,Byron,1096467391905472528,"Ruston, Louisiana",5,
959487132458696940,https://www.airbnb.com/rooms/959487132458696940,4073204,November 2023,Lindsay,1023934530867672394,"London, United Kingdom",4,
959516503105739705,https://www.airbnb.com/rooms/959516503105739705,308675848,September 2023,Tj,1071137801129819249,"New York, New York",5,
959516503105739705,https://www.airbnb.com/rooms/959516503105739705,12937281,September 2023,Jd,1071137801129819249,"New York, New York",5,
959516503105739705,https://www.airbnb.com/rooms/959516503105739705,537164314,January 2024,Sema,1071137801129819249,5 months on Airbnb,5,
959516503105739705,https://www.airbnb.com/rooms/959516503105739705,111355673,September 2023,Paul,1071137801129819249,"Hoboken, New Jersey",5,
959516503105739705,https://www.airbnb.com/rooms/959516503105739705,82166420,August 2023,Lynne,1071137801129819249,"Newport Beach, California",5,
959516503105739705,https://www.airbnb.com/rooms/959516503105739705,33602159,December 2023,Jacob,1071137801129819249,9 years on Airbnb,5,
955179000645632698,https://www.airbnb.com/rooms/955179000645632698,44152507,October 2023,Cécile,1011634058595221624,"Basel, Switzerland",5,
955179000645632698,https://www.airbnb.com/rooms/955179000645632698,111056912,October 2023,Eric,994189342757662379,"New York, New York",5,
955179000645632698,https://www.airbnb.com/rooms/955179000645632698,691389,October 2023,Chai,1005872847243793304,"Seattle, Washington",3,
955179000645632698,https://www.airbnb.com/rooms/955179000645632698,3520615,September 2023,Sam,982600204192875167,"Victoria, Australia",4,
955179000645632698,https://www.airbnb.com/rooms/955179000645632698,8617303,October 2023,Octave,1013107904209525551,"Paris, France",2,
955179000645632698,https://www.airbnb.com/rooms/955179000645632698,65896597,September 2023,Brian,972470051002648532,"Chicago, Illinois",5,
955179000645632698,https://www.airbnb.com/rooms/955179000645632698,29717761,October 2023,Raymund,1000799274396752177,"Boston, Massachusetts",4,
959526760678891421,https://www.airbnb.com/rooms/959526760678891421,480078105,October 2023,Nicolas,1018895435814207336,1 year on Airbnb,5,
959526760678891421,https://www.airbnb.com/rooms/959526760678891421,442547048,September 2023,Katherine,1018895435814207336,2 years on Airbnb,5,
959526760678891421,https://www.airbnb.com/rooms/959526760678891421,109536779,November 2023,Daniela,1018895435814207336,"Santiago, Chile",5,
959526760678891421,https://www.airbnb.com/rooms/959526760678891421,473604000,September 2023,Johan Ezequiel,1018895435814207336,2 years on Airbnb,5,
959526760678891421,https://www.airbnb.com/rooms/959526760678891421,229876531,September 2023,Amábile,1018895435814207336,"Balneário Camboriú, Brazil",5,
959526760678891421,https://www.airbnb.com/rooms/959526760678891421,88787283,October 2023,Camille,1018895435814207336,8 years on Airbnb,4,
959602807291281436,https://www.airbnb.com/rooms/959602807291281436,101296379,September 2023,Kyle,1001497278697604292,"San Francisco, California",5,
959602807291281436,https://www.airbnb.com/rooms/959602807291281436,27419074,October 2023,Rick,1001497278697604292,"Harleysville, Pennsylvania",5,
959602807291281436,https://www.airbnb.com/rooms/959602807291281436,41292138,September 2023,Melissa,1001497278697604292,"Waltham, Massachusetts",5,
959602807291281436,https://www.airbnb.com/rooms/959602807291281436,366791518,September 2023,Sheetal,1001497278697604292,"London, United Kingdom",5,
959603104962841960,https://www.airbnb.com/rooms/959603104962841960,80112057,November 2023,Alexandra,1018933046860928110,"London, United Kingdom",5,
959603104962841960,https://www.airbnb.com/rooms/959603104962841960,19407246,October 2023,Dorothy,999262783459741840,"Seoul, South Korea",5,
959603104962841960,https://www.airbnb.com/rooms/959603104962841960,47239951,September 2023,Robert,991375711640690673,"Napier, New Zealand",5,
959603104962841960,https://www.airbnb.com/rooms/959603104962841960,7241288,October 2023,Marc,995671537551064964,"New York, United States",5,
959603104962841960,https://www.airbnb.com/rooms/959603104962841960,190116795,September 2023,Karla,981188040549279208,"Mexico City, Mexico",5,
959603104962841960,https://www.airbnb.com/rooms/959603104962841960,20957245,September 2023,Catherine,987004759048214328,"Alameda, California",5,
959603104962841960,https://www.airbnb.com/rooms/959603104962841960,316584,September 2023,Marco,976157359151133279,Italy,5,
959603104962841960,https://www.airbnb.com/rooms/959603104962841960,172039985,December 2023,Megan,1038500828256972017,"Salt Lake City, Utah",5,
959625953619244350,https://www.airbnb.com/rooms/959625953619244350,544948012,1 week ago,Karen,1094332320139106575,3 months on Airbnb,4,
959625953619244350,https://www.airbnb.com/rooms/959625953619244350,73786499,October 2023,Breanna,1003613114543055189,"San Jose, California",5,
959625953619244350,https://www.airbnb.com/rooms/959625953619244350,447879709,October 2023,Johnatan,999373511843707569,2 years on Airbnb,4,
959625953619244350,https://www.airbnb.com/rooms/959625953619244350,174464925,September 2023,Miguel,983356427712925457,"Madrid, Spain",5,
959625953619244350,https://www.airbnb.com/rooms/959625953619244350,115858767,November 2023,Carmen,1023968890232628267,7 years on Airbnb,5,
959625953619244350,https://www.airbnb.com/rooms/959625953619244350,359026849,September 2023,Abigail,989917798399470776,4 years on Airbnb,5,
959625953619244350,https://www.airbnb.com/rooms/959625953619244350,82285221,October 2023,Jorge,1011614644793344049,"La Tablada, Argentina",5,
959625953619244350,https://www.airbnb.com/rooms/959625953619244350,49450465,December 2023,Antonia,1037818167084288401,"Lollar, Germany",4,
959625953619244350,https://www.airbnb.com/rooms/959625953619244350,535739748,November 2023,Steven,1031221103783225611,5 months on Airbnb,5,
963038831435657022,https://www.airbnb.com/rooms/963038831435657022,225515105,September 2023,David,1064579209115131365,"Littlehempston, United Kingdom",3,
963038831435657022,https://www.airbnb.com/rooms/963038831435657022,360874352,January 2024,Peyton,1064579209115131365,"Columbus, Ohio",5,
963038831435657022,https://www.airbnb.com/rooms/963038831435657022,198227192,September 2023,Jessica,1064579209115131365,"Memphis, Tennessee",4,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,65581559,October 2023,Stefano,1007335593415776569,"Milan, Italy",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,495453157,December 2023,Pania,1039179880887306221,Australia,4,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,561004,October 2023,Marco,998548215868282970,"Basel, Switzerland",4,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,28961839,December 2023,Li,1042112452068554849,China,5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,102268400,September 2023,Kevin,988392480705955547,"Paisley, United Kingdom",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,211997310,January 2024,Daniele,1068250701914012926,"Brescia, Italy",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,138288886,December 2023,Ricarda,1047219900441114317,Germany,5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,540381861,January 2024,Mátyás,1063900278054404685,Hungary,5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,60158187,December 2023,Diana,1043578958978269251,"Los Angeles, California",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,285087061,January 2024,Jonathan,1061703388150717537,"West Mersea, United Kingdom",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,529145614,January 2024,Deandre,1062340747850078766,6 months on Airbnb,5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,277210668,December 2023,Blake,1042793718797768854,"Tampa, Florida",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,209045786,December 2023,Florian,1050779502461282744,"Osnabrück, Germany",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,2304631,November 2023,Britta,1016682256937246509,"Berlin, Germany",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,280961590,December 2023,Vanessa,1043559278679113487,"Santiago, Chile",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,512337375,September 2023,Alejandro,974667361168578000,"Omaha, Nebraska",4,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,77970068,September 2023,Felipe,981922053601082339,"São Paulo, Brazil",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,31760344,October 2023,Kar Hau,994191842755143176,"Wollongong, Australia",4,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,8322894,December 2023,Christopher,1049395821029011154,"Chelsea, Michigan",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,351053657,October 2023,Gregory,998641806441784976,"Los Angeles, California",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,57197487,September 2023,Cecile,984110992540406763,"Houston, Texas",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,557814086,2 weeks ago,Nini,1088485775231450090,1 month on Airbnb,5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,507530190,November 2023,Sebastian,1020341932474924446,11 months on Airbnb,5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,540170156,October 2023,Noël,1013106084219068980,4 months on Airbnb,5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,242799434,November 2023,Gloria,1023962358205261682,"Kurraba Point, Australia",4,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,514193415,September 2023,Tiffany Linh,977629894413301529,9 months on Airbnb,4,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,487865318,November 2023,Nicolas,1031987251270523129,1 year on Airbnb,5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,262283258,January 2024,Kai,1068251791259473453,"England, United Kingdom",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,18570551,November 2023,Lisa,1023942147035590327,"Los Angeles, California",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,132095950,September 2023,James,990588297712688440,"Kawartha Lakes, Canada",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,94224691,December 2023,Magdalena,1047958262058529958,Poland,4,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,533453123,October 2023,Sebastian,997156545378683434,"Frankfurt, Germany",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,168579394,December 2023,Abby,1046509935023754458,"Nashville, Tennessee",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,121513550,December 2023,R,1050062484307585042,"New Hyde Park, New York",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,545029399,December 2023,Mike,1044962473284139820,Denmark,3,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,384883056,December 2023,Khadijat,1055819296502229414,3 years on Airbnb,5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,5428622,December 2023,Mikkel,1037708343154224551,"Copenhagen, Denmark",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,266046452,November 2023,Besil,1033416685752515809,"New York, New York",5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,397757916,2 weeks ago,Shyanna,1088533292976160334,3 years on Airbnb,5,
963046100751973782,https://www.airbnb.com/rooms/963046100751973782,539361897,December 2023,Stella,1055135494672496158,"Melbourne, Australia",5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,121428202,October 2023,Tiago,1008017487263931134,"Balneário Camboriú, Brazil",5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,452831014,September 2023,Tuany,988469487926682521,"Florianópolis, Brazil",5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,152515598,September 2023,Moiz,972491460900845519,"Calgary, Canada",5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,403237179,3 weeks ago,Daniel,1084169621960245928,"London, United Kingdom",5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,407196421,August 2023,Maria,968899329076035962,"Champaign, Illinois",5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,144338496,December 2023,Garrett,1050808040068446595,"Seattle, Washington",5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,20383870,October 2023,咏晴,997082425172093861,"Taipei, Taiwan",5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,498518767,September 2023,Nicola,971043081908425035,United Kingdom,5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,530300204,January 2024,Robert,1059540059792517069,"Youngstown, Ohio",5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,23079630,November 2023,Gwenael,1024750382146561158,"Abbeville, France",5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,84675406,December 2023,Kathy,1057376439307271873,8 years on Airbnb,5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,556040740,2 weeks ago,상훈,1088488101511096726,South Korea,5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,291480089,September 2023,Sellathurai,974681822910262171,Germany,5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,24299184,December 2023,Max,1058021922899798263,"Andorra la Vella, Andorra",5,
959667125949545689,https://www.airbnb.com/rooms/959667125949545689,38252174,January 2024,Jing,1079820290156560379,China,5,
955642047468711045,https://www.airbnb.com/rooms/955642047468711045,255227714,December 2023,Lois,1054438899847734577,"England, United Kingdom",5,
955696793185611740,https://www.airbnb.com/rooms/955696793185611740,191531806,December 2023,Samith,1056558863973418122,6 years on Airbnb,5,
963048078029205948,https://www.airbnb.com/rooms/963048078029205948,388064697,November 2023,Daks,1030549393696240249,"Charlotte, North Carolina",5,
963048078029205948,https://www.airbnb.com/rooms/963048078029205948,376720355,October 2023,Wen,994250353047420606,"East Java, Indonesia",5,
963048078029205948,https://www.airbnb.com/rooms/963048078029205948,274934,September 2023,Helen,989194959658958243,"Sunnyvale, California",4,
963048078029205948,https://www.airbnb.com/rooms/963048078029205948,322374351,September 2023,Nayana,979774565269220033,"San Jose, California",5,
